date,clock,side,quantity,reference,value,fee,dividend_tax,cash_after,shares_after,kind
2022-07-01,15:00,SELL,1000,9.78,9775.11,14.872861100000001,0.0,9879.087944600165,0,close_proxy
2022-07-04,09:25,BUY,1000,9.77,9774.885,5.09774885,0.0,99.10519575016588,1000,open_proxy
2022-07-08,15:00,SELL,1000,9.74,9735.130000000001,14.832481300000001,0.0,9819.402714450167,0,close_proxy
2022-07-11,09:25,BUY,1000,9.76,9764.88,5.0976488,0.0,49.42506565016811,1000,open_proxy
2022-07-15,15:00,SELL,1000,9.35,9345.325,14.43877825,0.0,9380.311287400169,0,close_proxy
2022-07-18,09:25,BUY,1000,9.36,9364.68,5.0936468,0.0,10.537640600168743,1000,open_proxy
2022-07-22,15:00,SELL,1000,10.0,9995.0,15.09495,0.0,9990.442690600168,0,close_proxy
2022-07-25,09:25,BUY,900,10.0,9004.5,5.090045,0.0,980.8526456001673,900,open_proxy
2022-08-03,14:45,BUY,100,9.75,975.4875,5.009754875,0.0,0.3553907251673536,1000,complete_bar_proxy
2022-08-05,15:00,SELL,1000,9.59,9585.205,14.68105705,100.0,9470.879333675168,0,close_proxy
2022-08-08,09:25,BUY,900,9.59,8635.315499999999,5.086353155,0.0,830.4774805201687,900,open_proxy
2022-10-10,13:25,BUY,100,8.23,823.4114999999999,5.008234115,0.0,2.0577464051687,1000,complete_bar_proxy
2022-10-14,15:00,SELL,1000,8.44,8435.78,13.5201378,0.0,8424.31760860517,0,close_proxy
2022-10-17,09:25,BUY,900,8.44,7599.798,5.07599798,0.0,819.4436106251705,900,open_proxy
2022-10-31,09:25,BUY,100,7.87,787.3934999999999,5.007873935,0.0,27.042236690170625,1000,open_proxy
2022-11-04,15:00,SELL,1000,8.69,8685.655,13.77251155,0.0,8698.924725140172,0,close_proxy
2022-11-07,09:25,BUY,900,8.69,7824.9105,5.078249105,0.0,868.9359760351717,900,open_proxy
2022-11-08,09:55,BUY,100,8.62,862.4309999999998,5.00862431,0.0,1.4963517251719622,1000,complete_bar_proxy
2022-11-11,15:00,SELL,1000,8.84,8835.58,13.9239358,0.0,8823.152415925173,0,close_proxy
2022-11-14,09:25,BUY,900,8.88,7995.996,5.07995996,0.0,822.0764559651725,900,open_proxy
