date,clock,side,quantity,reference,value,fee,tax,deposit,cash,shares,entry
2025-07-30,09:25,BUY,1000,31.0,31037.200000000004,5.310372,0.0,0.0,122.24742279999191,3000,2025-07-29
2025-07-30,15:00,SELL,1000,33.28,33240.064,21.95243264,0.0,0.0,33340.35899015999,2000,2025-07-30
2025-07-31,09:25,BUY,1000,33.26,33299.912000000004,5.33299912,0.0,220.886008960013,256.0,3000,2025-07-30
2025-08-05,15:00,SELL,1000,35.05,35007.94,22.8540494,128.0,0.0,36393.085950600005,2000,2025-08-05
2025-08-06,09:25,BUY,1000,34.1,34140.920000000006,5.3414092,0.0,0.0,2246.8245413999975,3000,2025-08-05
2025-08-06,15:00,SELL,1000,34.3,34258.840000000004,22.472008400000004,128.0,0.0,36355.192533,2000,2025-08-06
2025-08-07,09:25,BUY,1000,36.2,36243.44,5.3624344,0.0,0.0,106.39009860000078,3000,2025-08-06
2025-08-13,15:00,SELL,1000,43.68,43627.584,28.157242713600006,0.0,0.0,43705.816855886405,2000,2025-08-13
2025-08-14,09:25,BUY,1000,43.96,44012.752,6.3994541408000005,0.0,313.33459825439786,0.0,3000,2025-08-13
2025-08-14,15:00,SELL,1000,43.22,43168.136,27.8607149744,0.0,0.0,43140.2752850256,2000,2025-08-14
2025-08-15,09:25,BUY,1000,42.59,42641.10800000001,6.200017103200002,0.0,0.0,492.96726792239497,3000,2025-08-14
2025-08-20,15:00,SELL,1000,47.91,47852.508,30.8840086632,0.0,0.0,48314.5912592592,2000,2025-08-20
2025-08-21,09:25,BUY,1000,47.42,47476.904,6.903141841600001,0.0,0.0,830.7841174175992,3000,2025-08-20
2025-08-26,15:00,SELL,1000,45.48,45425.424,29.317568649600002,0.0,0.0,46226.890548767995,2000,2025-08-26
2025-08-27,09:25,BUY,1000,45.0,45054.00000000001,6.550851600000001,0.0,0.0,1166.3396971679904,3000,2025-08-26
2025-08-29,15:00,SELL,1000,53.83,53765.404,34.7001917416,0.0,0.0,54897.043505426394,2000,2025-08-29
2025-09-01,09:25,BUY,1000,53.99,54054.78800000001,7.859566175200002,0.0,0.0,834.3959392511897,3000,2025-08-29
2025-09-01,15:00,SELL,1000,55.62,55553.256,35.854071422400004,0.0,0.0,56351.79786782879,2000,2025-09-01
2025-09-02,09:25,BUY,1000,56.7,56768.04000000001,8.254073016000001,0.0,424.49620518722077,0.0,3000,2025-09-01
2025-09-11,15:00,SELL,1000,59.04,58969.152,38.05869070080001,0.0,0.0,58931.093309299205,2000,2025-09-11
2025-09-12,09:25,BUY,1000,58.88,58950.656,8.571425382400001,0.0,28.134116083194385,0.0,3000,2025-09-11
2025-09-12,15:00,SELL,1000,61.9,61825.72,39.902319688000006,0.0,0.0,61785.817680312,2000,2025-09-12
2025-09-15,09:25,BUY,1000,60.0,60072.00000000001,8.734468800000002,0.0,0.0,1705.083211511992,3000,2025-09-12
2025-09-23,15:00,SELL,1000,70.87,70784.956,45.68461060240001,0.0,0.0,72444.3546009096,2000,2025-09-23
2025-09-24,09:25,BUY,1000,68.8,68882.56000000001,10.015524224000002,0.0,0.0,3551.7790766855906,3000,2025-09-23
2025-10-16,15:00,SELL,1000,63.59,63513.692,40.99173681680001,0.0,0.0,67024.47933986879,2000,2025-10-16
2025-10-17,09:25,BUY,1000,63.0,63075.600000000006,9.171192240000002,0.0,0.0,3939.708147628786,3000,2025-10-16
2025-10-22,15:00,SELL,1000,65.46,65381.448,42.197186539200004,0.0,0.0,69278.95896108958,2000,2025-10-22
2025-10-23,09:25,BUY,1000,64.8,64877.76000000001,9.433226304000003,0.0,0.0,4391.765734785571,3000,2025-10-22
2025-10-27,15:00,SELL,1000,72.76,72672.688,46.9029528352,0.0,0.0,77017.55078195037,2000,2025-10-27
2025-10-28,09:25,BUY,1000,71.18,71265.41600000001,10.361991486400003,0.0,0.0,5741.772790463961,3000,2025-10-27
2025-10-28,15:00,SELL,1000,73.99,73901.212,47.6958422248,0.0,0.0,79595.28894823916,2000,2025-10-28
2025-10-29,09:25,BUY,1000,78.12,78213.744,11.3722783776,0.0,0.0,1370.172669861553,3000,2025-10-28
2025-10-30,15:00,SELL,1000,77.97,77876.436,50.2614517944,0.0,0.0,79196.34721806715,2000,2025-10-30
2025-10-31,09:25,BUY,1000,77.95,78043.54000000001,11.347530716000001,0.0,0.0,1141.4596873511473,3000,2025-10-30
2025-11-04,15:00,SELL,1000,73.49,73401.812,47.37352946480001,0.0,0.0,74495.89815788635,2000,2025-11-04
2025-11-05,09:25,BUY,1000,70.31,70394.372,10.2353416888,0.0,0.0,4091.2908161975356,3000,2025-11-04
2025-11-06,15:00,SELL,1000,76.22,76128.53600000001,49.13335713440001,0.0,0.0,80170.69345906314,2000,2025-11-06
2025-11-07,09:25,BUY,1000,74.07,74158.884,10.782701733600002,0.0,0.0,6001.026757329542,3000,2025-11-06
2025-11-07,15:00,SELL,1000,72.7,72612.76,46.864275304,0.0,0.0,78566.92248202553,2000,2025-11-07
2025-11-10,09:25,BUY,1000,72.0,72086.40000000001,10.481362560000003,0.0,0.0,6470.041119465517,3000,2025-11-07
2025-11-11,15:00,SELL,1000,68.03,67948.364,43.8538741256,0.0,0.0,74374.55124533991,2000,2025-11-11
2025-11-12,09:25,BUY,1000,66.45,66529.74,9.673424196000001,0.0,0.0,7835.137821143915,3000,2025-11-11
2025-12-01,15:00,SELL,1000,59.81,59738.228,38.555052351200004,0.0,0.0,67534.81076879273,2000,2025-12-01
2025-12-02,09:25,BUY,1000,59.83,59901.796,8.7097211384,0.0,0.0,7624.305047654321,3000,2025-12-01
2025-12-02,15:00,SELL,1000,60.96,60886.848,39.2963716992,0.0,0.0,68471.85667595512,2000,2025-12-02
2025-12-03,09:25,BUY,1000,61.0,61073.200000000004,8.880043280000002,0.0,0.0,7389.776632675115,3000,2025-12-02
2025-12-10,15:00,SELL,1000,65.21,65131.74799999999,42.036030159199996,0.0,0.0,72479.4886025159,2000,2025-12-10
2025-12-11,09:25,BUY,1000,64.01,64086.81200000001,9.318222464800003,0.0,0.0,8383.358380051097,3000,2025-12-10
2025-12-18,15:00,SELL,1000,58.28,58210.064,37.5687753056,0.0,0.0,66555.8536047455,2000,2025-12-18
2025-12-19,09:25,BUY,1000,59.19,59261.028000000006,8.616553471200001,0.0,0.0,7286.209051274294,3000,2025-12-18
2025-12-24,15:00,SELL,1000,65.14,65061.832,41.990906372800005,0.0,0.0,72306.0501449015,2000,2025-12-24
2025-12-25,09:25,BUY,1000,65.4,65478.48000000001,9.520570992000001,0.0,0.0,6818.049573909491,3000,2025-12-24
2026-01-12,15:00,SELL,1000,60.93,60856.884,39.2770329336,0.0,0.0,67635.65654097589,2000,2026-01-12
2026-01-13,09:25,BUY,1000,60.78,60852.93600000001,8.848016894400002,0.0,0.0,6773.872524081482,3000,2026-01-12
2026-01-16,15:00,SELL,1000,63.0,62924.4,40.611407760000006,66.0,0.0,70581.66111632148,2000,2026-01-16
2026-01-19,09:25,BUY,1000,62.11,62184.53200000001,9.041630952800002,0.0,0.0,8388.087485368676,3000,2026-01-16
2026-01-22,15:00,SELL,1000,62.75,62674.700000000004,40.45025138000001,66.0,0.0,70956.33723398868,2000,2026-01-22
2026-01-23,09:25,BUY,1000,62.0,62074.40000000001,9.025617760000003,0.0,0.0,8872.911616228674,3000,2026-01-22
2026-01-23,15:00,SELL,1000,60.11,60037.868,38.7484400072,66.0,0.0,68806.03117622147,2000,2026-01-23
2026-01-26,09:25,BUY,1000,60.09,60162.10800000001,8.747570503200002,0.0,0.0,8635.175605718265,3000,2026-01-23
2026-02-02,15:00,SELL,1000,55.68,55613.184,35.892748953600005,0.0,0.0,64212.466856764666,2000,2026-02-02
2026-02-03,09:25,BUY,1000,56.3,56367.560000000005,8.195843224,0.0,0.0,7836.711013540662,3000,2026-02-02
2026-02-26,15:00,SELL,1000,57.95,57880.46,37.356048884,0.0,0.0,65679.81496465666,2000,2026-02-26
2026-02-27,09:25,BUY,1000,56.3,56367.560000000005,8.195843224,0.0,0.0,9304.059121432656,3000,2026-02-26
2026-03-10,15:00,SELL,1000,54.36,54294.768000000004,35.04184326720001,0.0,0.0,63563.78527816546,2000,2026-03-10
2026-03-11,09:25,BUY,1000,54.7,54765.64000000001,7.962924056000002,0.0,0.0,8790.182354109449,3000,2026-03-10
2026-03-11,15:00,SELL,1000,53.89,53825.332,34.7388692728,0.0,0.0,62580.77548483665,2000,2026-03-11
2026-03-12,09:25,BUY,1000,53.9,53964.68000000001,7.846464472000002,0.0,0.0,8608.249020364645,3000,2026-03-11
2026-03-17,15:00,SELL,1000,50.9,50838.92,32.811438968000004,0.0,0.0,59414.357581396645,2000,2026-03-17
2026-03-18,09:25,BUY,1000,51.3,51361.560000000005,7.467970824000002,0.0,0.0,8045.32961057264,3000,2026-03-17
2026-03-19,15:00,SELL,1000,50.46,50399.448000000004,32.5278037392,0.0,0.0,58412.249806833446,2000,2026-03-19
2026-03-20,09:25,BUY,1000,50.98,51041.17600000001,7.421386990400002,0.0,0.0,7363.652419843042,3000,2026-03-19
2026-03-25,15:00,SELL,1000,50.31,50249.628000000004,32.431109911200004,0.0,0.0,57580.849309931844,2000,2026-03-25
2026-03-26,09:25,BUY,1000,50.0,50060.00000000001,7.278724000000002,0.0,0.0,7513.570585931833,3000,2026-03-25
2026-03-31,15:00,SELL,1000,51.46,51398.248,33.1724292592,0.0,0.0,58878.646156672636,2000,2026-03-31
2026-04-01,09:25,BUY,1000,53.0,53063.600000000006,7.715447440000002,0.0,0.0,5807.330709232629,3000,2026-03-31
2026-04-02,15:00,SELL,1000,52.0,51937.6,33.520527040000005,0.0,0.0,57711.41018219263,2000,2026-04-02
2026-04-03,09:25,BUY,1000,52.6,52663.12,7.6572176480000005,0.0,0.0,5040.632964544631,3000,2026-04-02
2026-04-09,15:00,SELL,1000,55.02,54953.976,35.46729611040001,0.0,0.0,59959.14166843423,2000,2026-04-09
2026-04-10,09:25,BUY,1000,55.6,55666.72000000001,8.093941088000001,0.0,0.0,4284.327727346223,3000,2026-04-09
2026-04-15,15:00,SELL,1000,57.82,57750.616,37.272247566400004,0.0,0.0,61997.67147977983,2000,2026-04-15
2026-04-16,09:25,BUY,1000,57.99,58059.588,8.441864095200001,0.0,0.0,3929.6416156846244,3000,2026-04-15
2026-04-20,15:00,SELL,1000,61.51,61436.188,39.6509157352,0.0,0.0,65326.17869994943,2000,2026-04-20
2026-04-21,09:25,BUY,1000,60.97,61043.164000000004,8.8756760456,0.0,0.0,4274.139023903823,3000,2026-04-20
2026-04-22,15:00,SELL,1000,66.89,66809.732,43.11900103280001,0.0,0.0,71040.75202287102,2000,2026-04-22
2026-04-23,09:25,BUY,1000,66.98,67060.376,9.750578670400001,0.0,0.0,3970.6254442006175,3000,2026-04-22
2026-04-23,15:00,SELL,1000,67.92,67838.496,43.7829653184,0.0,0.0,71765.33847888221,2000,2026-04-23
2026-04-24,09:25,BUY,1000,66.57,66649.884,9.690893133600003,0.0,0.0,5105.763585748617,3000,2026-04-23
2026-05-12,15:00,SELL,1000,64.4,64322.72000000001,41.51388348800001,0.0,0.0,69386.96970226063,2000,2026-05-12
2026-05-13,09:25,BUY,1000,64.1,64176.92,9.331324168000002,0.0,0.0,5200.718378092628,3000,2026-05-12
2026-05-14,15:00,SELL,1000,68.6,68517.68000000001,44.22131067200001,0.0,0.0,73674.17706742063,2000,2026-05-14
2026-05-15,09:25,BUY,1000,69.5,69583.40000000001,10.117426360000001,0.0,0.0,4080.659641060629,3000,2026-05-14
2026-05-20,15:00,SELL,1000,68.15,68068.22,43.931229188,0.0,0.0,72104.94841187263,2000,2026-05-20
2026-05-21,09:25,BUY,1000,69.2,69283.04000000001,10.073754016000002,0.0,0.0,2811.8346578566125,3000,2026-05-20
2026-05-21,15:00,SELL,1000,65.5,65421.4,42.222971560000005,0.0,0.0,68191.01168629661,2000,2026-05-21
2026-05-22,09:25,BUY,1000,66.11,66189.33200000001,9.623928872800002,0.0,0.0,1992.0557574238046,3000,2026-05-21
2026-05-25,15:00,SELL,1000,70.3,70215.64,45.317174056000006,0.0,0.0,72162.3785833678,2000,2026-05-25
2026-05-26,09:25,BUY,1000,69.86,69943.83200000001,10.169833172800002,0.0,0.0,2208.3767501949915,3000,2026-05-25
2026-05-26,15:00,SELL,1000,69.98,69896.024,45.11089388960001,0.0,0.0,72059.28985630539,2000,2026-05-26
2026-05-27,09:25,BUY,1000,69.9,69983.88,10.175656152000002,0.0,0.0,2065.2342001533834,3000,2026-05-26
2026-05-29,15:00,SELL,1000,73.4,73311.92,47.31551316800001,0.0,0.0,75329.83868698539,2000,2026-05-29
2026-06-01,09:25,BUY,1000,75.2,75290.24,10.947200896000002,0.0,0.0,28.65148608938034,3000,2026-05-29
2026-06-03,15:00,SELL,1000,81.05,80952.74,52.246898396000006,0.0,0.0,80929.14458769339,2000,2026-06-03
2026-06-04,09:25,BUY,1000,80.0,80096.0,11.645958400000001,0.0,0.0,821.49862929339,3000,2026-06-03
2026-06-10,15:00,SELL,1000,71.13,71044.644,45.852213237600004,0.0,0.0,71820.2904160558,2000,2026-06-10
2026-06-11,09:25,BUY,1000,69.82,69903.784,10.164010193600001,0.0,0.0,1906.3424058621895,3000,2026-06-10
2026-06-16,15:00,SELL,1000,72.9,72812.52,46.99320040800001,0.0,0.0,74671.86920545419,2000,2026-06-16
2026-06-17,09:25,BUY,1000,71.7,71786.04000000001,10.437690216000004,0.0,0.0,2875.3915152381815,3000,2026-06-16
2026-06-18,15:00,SELL,1000,78.08,77986.304,50.3323606016,0.0,0.0,80811.36315463658,2000,2026-06-18
2026-06-22,09:25,BUY,1000,78.08,78173.69600000001,11.366455398400003,0.0,0.0,2626.3006992381706,3000,2026-06-18
2026-06-23,15:00,SELL,1000,74.1,74011.08,47.76675103200001,0.0,0.0,76589.61394820617,2000,2026-06-23
2026-06-24,09:25,BUY,1000,73.0,73087.6,10.626937040000001,0.0,0.0,3491.387011166167,3000,2026-06-23
2026-06-25,15:00,SELL,1000,76.99,76897.61200000001,49.62971878480001,0.0,0.0,80339.36929238138,2000,2026-06-25
2026-06-26,09:25,BUY,1000,75.0,75090.0,10.918086,0.0,0.0,5238.4512063813745,3000,2026-06-25
2026-07-10,15:00,SELL,1000,66.27,66190.476,42.7193332104,0.0,0.0,71386.20787317096,2000,2026-07-10
2026-07-13,09:25,BUY,1000,65.3,65378.36000000001,9.506013544000002,0.0,0.0,5998.341859626955,3000,2026-07-10
2026-07-15,15:00,SELL,1000,63.62,63543.656,41.011075582400004,0.0,0.0,69500.98678404457,2000,2026-07-15
2026-07-16,09:25,BUY,1000,62.35,62424.82000000001,9.076568828000003,0.0,0.0,7067.090215216558,3000,2026-07-15
2026-07-22,15:00,SELL,1000,60.71,60637.148,39.1352153192,0.0,0.0,67665.10299989735,2000,2026-07-22
2026-07-23,09:25,BUY,1000,61.99,62064.388000000006,9.024162015200002,0.0,0.0,5591.690837882146,3000,2026-07-22
2026-07-28,15:00,SELL,1000,58.08,58010.304000000004,37.4398502016,0.0,0.0,63564.55498768055,2000,2026-07-28
2026-07-29,09:25,BUY,1000,58.08,58149.696,8.454965798400002,0.0,0.0,5406.4040218821465,3000,2026-07-28
2026-08-05,15:00,SELL,1000,65.92,65840.89600000001,42.493714278400006,130.0,0.0,73024.80630760375,2000,2026-08-05
2026-08-06,09:25,BUY,1000,65.55,65628.66,9.542407164,0.0,0.0,7386.603900439746,3000,2026-08-05
2026-08-06,15:00,SELL,1000,68.27,68188.076,44.008584250400006,130.0,0.0,75400.67131618934,2000,2026-08-06
2026-08-07,09:25,BUY,1000,68.27,68351.924,9.938369749600001,0.0,0.0,7038.808946439749,3000,2026-08-06
2026-08-17,15:00,SELL,1000,68.23,68148.124,43.982799229600005,130.0,0.0,75012.95014721014,2000,2026-08-17
2026-08-18,09:25,BUY,1000,67.7,67781.24,9.855392296000002,0.0,0.0,7221.854754914137,3000,2026-08-17
2026-08-18,15:00,SELL,1000,66.2,66120.56,42.674209424000004,0.0,0.0,73299.74054549013,2000,2026-08-18
2026-08-19,09:25,BUY,1000,64.1,64176.92,9.331324168000002,0.0,0.0,9113.489221322132,3000,2026-08-18
2026-08-27,15:00,SELL,1000,63.86,63783.368,41.16578570720001,0.0,0.0,72855.69143561494,2000,2026-08-27
2026-08-28,09:25,BUY,1000,64.04,64116.84800000001,9.322589699200002,0.0,0.0,8729.520845915722,3000,2026-08-27
2026-09-01,15:00,SELL,1000,62.94,62864.472,40.5727302288,0.0,0.0,71553.42011568692,2000,2026-09-01
2026-09-02,09:25,BUY,1000,61.72,61794.064000000006,8.984856905600003,0.0,0.0,9750.37125878132,3000,2026-09-01
2026-09-08,15:00,SELL,1000,64.75,64672.3,41.73950242000001,0.0,0.0,74380.93175636133,2000,2026-09-08
2026-09-09,09:25,BUY,1000,64.9,64977.88000000001,9.447783752000003,0.0,0.0,9393.603972609315,3000,2026-09-08
